db-h3k27ac-dn-extended+-10kb-bln-tmem-activated-mouse_epdnew_QUuxV.bed-intersect.bed
chr2	52424460	52424790	chip2_peak_52	98.8188868398	.	2.7618735009	5.23594675251e-09	0.000953974828845	chr2	52414870	52434871	Arl5a_1	1	-
chr18	65799580	65799910	chip2_peak_109	440.341359906	.	12.3070312991	2.11213296646e-08	0.00195436104727	chr18	65790569	65810570	Sec11c_1	1	+
chr8	86883060	86883280	chip2_peak_112	140.597172924	.	3.92952823716	2.281376186e-08	0.0020273361804	chr8	86875270	86895271	N4bp1_1	1	-
chr9	96719700	96719920	chip2_peak_118	145.13119414	.	4.05624888185	2.43726475353e-08	0.00206866947266	chr9	96709841	96729842	Zbtb38_1	1	-
chr17	31512470	31512800	chip2_peak_119	190.275587935	.	5.31798243222	2.44345834016e-08	0.00206866947266	chr17	31510182	31530183	Ndufv3_1	1	+
chr4	43010220	43010440	chip2_peak_134	117.601596804	.	3.28682850276	3.35695107924e-08	0.00252309863617	chr4	42990433	43010434	Vcp_1	1	-
chr11	109651080	109651410	chip2_peak_155	170.111622737	.	4.75442294543	4.66955634624e-08	0.00299989913346	chr11	109639391	109659392	Prkar1a_3	1	+
chr11	109651080	109651410	chip2_peak_155	170.111622737	.	4.75442294543	4.66955634624e-08	0.00299989913346	chr11	109640541	109660542	Prkar1a_2	1	+
chr11	109651080	109651410	chip2_peak_155	170.111622737	.	4.75442294543	4.66955634624e-08	0.00299989913346	chr11	109640948	109660949	Prkar1a_1	1	+
chr11	98027270	98027490	chip2_peak_157	72.2730384123	.	2.01994776509	4.8921584509e-08	0.00309480140083	chr11	98016957	98036958	Rpl19_1	1	+
chr9	32541520	32541850	chip2_peak_159	91.2341086024	.	2.54988772881	5.15846735346e-08	0.00316868531569	chr9	32531396	32551397	Fli1_1	1	-
chr19	11435160	11435380	chip2_peak_170	122.672802744	.	3.4285628387	6.3747716535e-08	0.00367633021957	chr19	11433585	11453586	Ms4a4b_1	1	+
chr6	72390450	72390780	chip2_peak_195	88.1995071517	.	2.46507413092	8.40620893945e-08	0.00427167984173	chr6	72380630	72400631	Vamp8_1	1	-
chr5	112276780	112277000	chip2_peak_216	168.648404702	.	4.71352769507	1.05080389004e-07	0.00480989140895	chr5	112266744	112286745	Tpst2_1	1	+
chr5	112276780	112277000	chip2_peak_216	168.648404702	.	4.71352769507	1.05080389004e-07	0.00480989140895	chr5	112271635	112291636	Tpst2_2	1	+
chr1	128359220	128359440	chip2_peak_223	88.0040327236	.	2.45961084692	1.09648265151e-07	0.00489041044146	chr1	128349653	128369654	Mcm6_1	1	-
chr12	25096830	25097050	chip2_peak_238	99.2966311136	.	2.77522590035	1.19809858452e-07	0.00503301934639	chr12	25086089	25106090	Id2_1	1	-
chr4	129810120	129810340	chip2_peak_262	277.346666529	.	7.75151829116	1.39967787687e-07	0.00542333536871	chr4	129810208	129830209	Ptp4a2_2	1	+
chr15	9529740	9529960	chip2_peak_271	71.6786272857	.	2.00333466215	1.54911795151e-07	0.00579303391889	chr15	9519857	9539858	Il7r_1	1	-
chr3	142530740	142531070	chip2_peak_287	137.676741424	.	3.84790555722	1.69372778971e-07	0.00594918191602	chr3	142520340	142540341	Gbp7_1	1	+
chr11	46081420	46081640	chip2_peak_297	196.531824406	.	5.49283699978	1.82150629926e-07	0.00614722692635	chr11	46066091	46086092	Adam19_2	1	+
chr14	55586080	55586300	chip2_peak_306	128.139465843	.	3.58134974445	1.93110370366e-07	0.00631763786666	chr14	55580923	55600924	Psme2_1	1	-
chr14	55586080	55586300	chip2_peak_306	128.139465843	.	3.58134974445	1.93110370366e-07	0.00631763786666	chr14	55581112	55601113	Psme2_2	1	-
chr15	74995030	74995250	chip2_peak_307	163.94820758	.	4.58216262616	1.94942805206e-07	0.00636062905937	chr15	74987906	75007907	Ly6a_1	1	-
chr12	25100460	25100790	chip2_peak_308	199.700701628	.	5.58140345006	1.9545046294e-07	0.00636062905937	chr12	25086089	25106090	Id2_1	1	-
chr12	69373810	69374030	chip2_peak_334	149.643948084	.	4.18237513093	2.32024456039e-07	0.00693224666893	chr12	69362164	69382165	Arf6_1	1	+
chr17	26938560	26938780	chip2_peak_348	107.548812002	.	3.00586480401	2.58426727371e-07	0.00743444407692	chr17	26929475	26949476	Cuta_1	1	-
chr11	46067230	46067670	chip2_peak_358	193.600193916	.	5.41090132105	2.91980675848e-07	0.00812245248329	chr11	46066091	46086092	Adam19_2	1	+
chr14	75184010	75184230	chip2_peak_373	114.004946953	.	3.18630630267	3.13123797266e-07	0.00833140985461	chr14	75166891	75186892	Lcp1_1	1	+
chr15	102460160	102460490	chip2_peak_376	163.597741781	.	4.57236751275	3.16193643298e-07	0.00835594688524	chr15	102449213	102469214	Prr13_1	1	+
chr7	90132130	90132570	chip2_peak_377	122.564524603	.	3.42553658999	3.17145229304e-07	0.00835594688524	chr7	90120260	90140261	Picalm_1	1	+
chr17	25272060	25272280	chip2_peak_381	111.890608982	.	3.12721300382	3.21330742951e-07	0.008387779591	chr17	25263372	25283373	Ube2i_2	1	-
chr17	25272060	25272280	chip2_peak_381	111.890608982	.	3.12721300382	3.21330742951e-07	0.008387779591	chr17	25263869	25283870	Ube2i_3	1	-
chr17	25272060	25272280	chip2_peak_381	111.890608982	.	3.12721300382	3.21330742951e-07	0.008387779591	chr17	25264282	25284283	Ube2i_1	1	-
chr11	21568690	21569020	chip2_peak_388	262.184419866	.	7.32775104774	3.307226025e-07	0.0084568486788	chr11	21561814	21581815	Mdh1_1	1	-
chr9	64737090	64737310	chip2_peak_400	171.867591975	.	4.80350025304	3.53726341945e-07	0.00878931842212	chr9	64727724	64747725	Rab11a_1	1	-
chr11	99041360	99041580	chip2_peak_402	123.844683611	.	3.46131555243	3.58623641003e-07	0.00885706737786	chr11	99031247	99051248	Igfbp4_1	1	+
chr2	172440510	172440730	chip2_peak_412	132.201649816	.	3.69488308439	3.7886879752e-07	0.00913932374738	chr2	172430581	172450582	Rtf2_1	1	+
chr19	8713320	8713540	chip2_peak_453	79.118353648	.	2.21126640224	4.81138010437e-07	0.0106339630767	chr19	8703871	8723872	Slc3a2_1	1	-
chr14	56262250	56262470	chip2_peak_461	270.535759787	.	7.56116133159	5.07799072016e-07	0.0109418166912	chr14	56252240	56272241	Gzmb_1	1	-
chr2	31141000	31141220	chip2_peak_483	70.4600635228	.	1.96927721551	5.50223604951e-07	0.0113501336449	chr2	31131956	31151957	Fnbp1_1	1	-
chr2	122148730	122148950	chip2_peak_510	133.701930031	.	3.73681417978	6.30261383473e-07	0.0122294853619	chr2	122137685	122157686	B2m_1	1	+
chr17	24720410	24720630	chip2_peak_531	240.438033135	.	6.71996471082	6.93565029465e-07	0.0128803369765	chr17	24710109	24730110	Rps2_1	1	+
chr12	25094850	25095070	chip2_peak_551	74.5072935496	.	2.08239260995	7.52712424539e-07	0.0135436806103	chr12	25086089	25106090	Id2_1	1	-
chr2	39008750	39009080	chip2_peak_578	65.5496235071	.	1.83203610108	8.69076386168e-07	0.0147924421388	chr2	38995124	39015125	Rpl35_1	1	-
chr19	8984030	8984250	chip2_peak_623	245.961967356	.	6.87435227815	9.83508460893e-07	0.015475340882	chr19	8979284	8999285	Ahnak_1	1	+
chr1	53779880	53780100	chip2_peak_646	160.413167824	.	4.48336235692	1.08826933569e-06	0.0164756573566	chr1	53766647	53786648	Stk17b_2	1	-
chr1	53779880	53780100	chip2_peak_646	160.413167824	.	4.48336235692	1.08826933569e-06	0.0164756573566	chr1	53775180	53795181	Stk17b_1	1	-
chr12	108630280	108630500	chip2_peak_650	273.071595413	.	7.63203500201	1.10456601566e-06	0.0166208337953	chr12	108625802	108645803	Evl_2	1	+
chr12	8922650	8922870	chip2_peak_695	71.0221987792	.	1.98498824524	1.26282513222e-06	0.0177124767307	chr12	8911282	8931283	Laptm4a_1	1	+
chr12	8922650	8922870	chip2_peak_695	71.0221987792	.	1.98498824524	1.26282513222e-06	0.0177124767307	chr12	8911665	8931666	Laptm4a_2	1	+
chr13	52973030	52973250	chip2_peak_704	173.137615482	.	4.83899593997	1.31361512244e-06	0.0181637381934	chr13	52971041	52991042	Nfil3_1	1	-
chr14	75186320	75186540	chip2_peak_717	97.2764559628	.	2.71876434331	1.34539171257e-06	0.0183103760067	chr14	75166891	75186892	Lcp1_1	1	+
chr11	62551940	62552160	chip2_peak_721	93.0562553727	.	2.60081462184	1.35156478963e-06	0.0183387974798	chr11	62541502	62561503	Ubb_1	1	+
chr11	62551940	62552160	chip2_peak_721	93.0562553727	.	2.60081462184	1.35156478963e-06	0.0183387974798	chr11	62541788	62561789	Ubb_2	1	+
chr4	86857540	86857760	chip2_peak_728	72.3721524521	.	2.02271788778	1.37462588467e-06	0.0185060285842	chr4	86847367	86867368	Rps6_1	1	-
chr5	145116950	145117170	chip2_peak_739	256.794534994	.	7.17711000456	1.42553088981e-06	0.0187804757225	chr5	145104288	145124289	Arpc1b_1	1	+
chr8	86883500	86883720	chip2_peak_750	77.4765042559	.	2.16537861223	1.44001220442e-06	0.0187945057296	chr8	86875270	86895271	N4bp1_1	1	-
chr15	66806850	66807070	chip2_peak_765	103.33880085	.	2.88819986552	1.498590509e-06	0.0191658443045	chr15	66791556	66811557	Sla_2	1	-
chr15	66806850	66807070	chip2_peak_765	103.33880085	.	2.88819986552	1.498590509e-06	0.0191658443045	chr15	66802700	66822701	Sla_1	1	-
chr9	89198340	89198560	chip2_peak_789	88.8471639726	.	2.48317538938	1.58627680294e-06	0.0196683222209	chr9	89189303	89209304	Bcl2a1b_1	1	+
chr6	97321290	97321510	chip2_peak_801	202.677584339	.	5.66460387599	1.64778405387e-06	0.0201162644889	chr6	97302280	97322281	Frmd4b_3	1	-
chr1	135135110	135135330	chip2_peak_833	168.483899329	.	4.70892996033	1.80319995428e-06	0.0211923817883	chr1	135122710	135142711	Ptpn7_1	1	+
chr1	135135110	135135330	chip2_peak_833	168.483899329	.	4.70892996033	1.80319995428e-06	0.0211923817883	chr1	135123198	135143199	Ptpn7_2	1	+
chr1	150393320	150393540	chip2_peak_835	78.3935496193	.	2.19100896862	1.81495507582e-06	0.021290175121	chr1	150382831	150402832	Tpr_2	1	+
chr1	150393320	150393540	chip2_peak_835	78.3935496193	.	2.19100896862	1.81495507582e-06	0.021290175121	chr1	150383383	150403384	Tpr_1	1	+
chr12	73903280	73903500	chip2_peak_858	204.028328281	.	5.70235560564	1.93274157934e-06	0.0221071546254	chr12	73891411	73911412	Hif1a_2	1	+
chr12	73903280	73903500	chip2_peak_858	204.028328281	.	5.70235560564	1.93274157934e-06	0.0221071546254	chr12	73898000	73918001	Hif1a_1	1	+
chr9	123811270	123811490	chip2_peak_888	159.923094718	.	4.46966538086	2.11823817591e-06	0.0233106777485	chr9	123796474	123816475	Cxcr6_1	1	+
chr15	79898830	79899050	chip2_peak_909	146.016313747	.	4.08098695032	2.19992386078e-06	0.023739740249	chr15	79882442	79902443	Apobec3_1	1	+
chr15	79898830	79899050	chip2_peak_909	146.016313747	.	4.08098695032	2.19992386078e-06	0.023739740249	chr15	79884991	79904992	Apobec3_2	1	+
chr3	93554340	93554560	chip2_peak_910	93.4725331468	.	2.61244910377	2.21431605725e-06	0.0238742705052	chr3	93545162	93565163	S100a10_1	1	+
chr15	66792110	66792330	chip2_peak_921	114.791265971	.	3.20828300905	2.29437915247e-06	0.0244609778518	chr15	66791556	66811557	Sla_2	1	-
chr9	108340540	108340870	chip2_peak_936	165.274310638	.	4.61922567161	2.35768160364e-06	0.0247947475592	chr9	108329275	108349276	Gpx1_1	1	+
chr4	43000870	43001090	chip2_peak_959	159.4056859	.	4.45520440332	2.45978499858e-06	0.0252893799893	chr4	42990433	43010434	Vcp_1	1	-
chr13	37993450	37993670	chip2_peak_966	429.533987964	.	12.0049777632	2.51871477804e-06	0.0256768097492	chr13	37984134	38004135	Ssr1_1	1	-
chr6	125164380	125164600	chip2_peak_985	95.3384759202	.	2.6646000444	2.64902777175e-06	0.0265310359413	chr6	125155604	125175605	Gapdh_1	1	-
chr6	125164380	125164600	chip2_peak_985	95.3384759202	.	2.6646000444	2.64902777175e-06	0.0265310359413	chr6	125156546	125176547	Gapdh_2	1	-
chr6	108831690	108831910	chip2_peak_1056	649.332654887	.	18.1480960792	3.12219000574e-06	0.0292206837041	chr6	108818666	108838667	Edem1_1	1	+
chr1	171774020	171774240	chip2_peak_1067	301.413016966	.	8.42414492823	3.18194665928e-06	0.0295528909078	chr1	171757130	171777131	Slamf1_1	1	+
chr1	150395740	150395960	chip2_peak_1110	426.605095493	.	11.9231186089	3.44442872143e-06	0.0307913749457	chr1	150382831	150402832	Tpr_2	1	+
chr1	150395740	150395960	chip2_peak_1110	426.605095493	.	11.9231186089	3.44442872143e-06	0.0307913749457	chr1	150383383	150403384	Tpr_1	1	+
chr15	74989970	74990190	chip2_peak_1123	72.8517023925	.	2.03612075351	3.57102370927e-06	0.0314692923812	chr15	74987906	75007907	Ly6a_1	1	-
chr2	83724630	83724850	chip2_peak_1126	118.585187699	.	3.31431872976	3.59825103587e-06	0.0316112753683	chr2	83714492	83734493	Itgav_1	1	+
chr7	141096890	141097110	chip2_peak_1159	66.6227154715	.	1.86202777934	3.82205658298e-06	0.03252564381	chr7	141078144	141098145	Pkp3_3	1	+
chr6	99276100	99276430	chip2_peak_1192	298.242498903	.	8.33553261836	4.04890472125e-06	0.0335130600709	chr6	99256510	99276511	Foxp1_3	1	-
chr3	60502530	60502750	chip2_peak_1197	96.769276751	.	2.70458927142	4.10672674572e-06	0.0338310585067	chr3	60491264	60511265	Mbnl1_1	1	+
chr2	172437540	172437760	chip2_peak_1224	161.546242699	.	4.51503048808	4.31295769843e-06	0.0347476085281	chr2	172430581	172450582	Rtf2_1	1	+
chr15	74990850	74991180	chip2_peak_1241	242.303051395	.	6.77208981236	4.4728778392e-06	0.0355404921183	chr15	74987906	75007907	Ly6a_1	1	-
chr5	124023020	124023240	chip2_peak_1271	281.382003233	.	7.864301281	4.68503704977e-06	0.0362609233844	chr5	124022259	124042260	Vps37b_1	1	-
chr19	12801910	12802130	chip2_peak_1279	184.096924789	.	5.14529594931	4.71295925662e-06	0.0362732514245	chr19	12788582	12808583	Lpxn_1	1	+
chr3	86141660	86141880	chip2_peak_1331	241.905906659	.	6.7609900767	5.11364204966e-06	0.0377924992546	chr3	86132592	86152593	Rps3a1_1	1	-
chr12	85690880	85691100	chip2_peak_1336	220.856107012	.	6.17267254243	5.13666502822e-06	0.0377980749227	chr12	85676680	85696681	Batf_1	1	+
chr4	109657130	109657350	chip2_peak_1372	92.9845627415	.	2.59881089579	5.52010039131e-06	0.0393808916667	chr4	109655259	109675260	Cdkn2c_1	1	-
chr4	109657130	109657350	chip2_peak_1372	92.9845627415	.	2.59881089579	5.52010039131e-06	0.0393808916667	chr4	109656758	109676759	Cdkn2c_2	1	-
chr12	73901520	73901740	chip2_peak_1404	68.6268296856	.	1.91804045179	5.79800020448e-06	0.0404253745901	chr12	73891411	73911412	Hif1a_2	1	+
chr12	73901520	73901740	chip2_peak_1404	68.6268296856	.	1.91804045179	5.79800020448e-06	0.0404253745901	chr12	73898000	73918001	Hif1a_1	1	+
chr15	79898390	79898610	chip2_peak_1434	139.113674479	.	3.88806617283	6.04428255557e-06	0.0412911016706	chr15	79882442	79902443	Apobec3_1	1	+
chr15	79898390	79898610	chip2_peak_1434	139.113674479	.	3.88806617283	6.04428255557e-06	0.0412911016706	chr15	79884991	79904992	Apobec3_2	1	+
chr9	114787420	114787640	chip2_peak_1435	175.821014875	.	4.91399384688	6.04795570115e-06	0.0412934433042	chr9	114771848	114791849	Cmtm7_1	1	-
chr9	114787420	114787640	chip2_peak_1435	175.821014875	.	4.91399384688	6.04795570115e-06	0.0412934433042	chr9	114771992	114791993	Cmtm7_2	1	-
chr4	130919800	130920020	chip2_peak_1438	90.4564669203	.	2.52815354394	6.08128732857e-06	0.0414297656531	chr4	130903315	130923316	Laptm5_1	1	+
chr10	127167150	127167370	chip2_peak_1442	131.932114348	.	3.68734988005	6.11307734281e-06	0.0415094958386	chr10	127155375	127175376	B4galnt1_2	1	+
chr10	127167150	127167370	chip2_peak_1442	131.932114348	.	3.68734988005	6.11307734281e-06	0.0415094958386	chr10	127155845	127175846	B4galnt1_1	1	+
chr14	75188300	75188520	chip2_peak_1446	225.270432029	.	6.29604781693	6.13696920088e-06	0.0415579332038	chr14	75187967	75207968	Lcp1_3	1	+
chr3	60503520	60503740	chip2_peak_1479	193.160529301	.	5.39861320398	6.41311688711e-06	0.0424322243491	chr3	60491264	60511265	Mbnl1_1	1	+
chr4	145254340	145254560	chip2_peak_1491	63.605443005	.	1.7776985065	6.53609082855e-06	0.0428977079348	chr4	145236869	145256870	Tnfrsf1b_1	1	-
chr8	34154780	34155000	chip2_peak_1493	53.1981724162	.	1.48682734031	6.54486715877e-06	0.0429079628783	chr8	34136782	34156783	Leprotl1_1	1	-
chr8	34154780	34155000	chip2_peak_1493	53.1981724162	.	1.48682734031	6.54486715877e-06	0.0429079628783	chr8	34144587	34164588	Saraf_1	1	+
chr9	114777960	114778180	chip2_peak_1537	154.273796448	.	4.31177403349	6.86643731731e-06	0.0437448801848	chr9	114771848	114791849	Cmtm7_1	1	-
chr9	114777960	114778180	chip2_peak_1537	154.273796448	.	4.31177403349	6.86643731731e-06	0.0437448801848	chr9	114771992	114791993	Cmtm7_2	1	-
chr9	96364070	96364290	chip2_peak_1539	90.8653676544	.	2.53958184615	6.88736043162e-06	0.0438381481442	chr9	96354314	96374315	Atp1b3_1	1	-
chr1	53791430	53791650	chip2_peak_1567	124.134109433	.	3.46940466914	7.20266232121e-06	0.0449678528945	chr1	53775180	53795181	Stk17b_1	1	-
chr11	29547210	29547430	chip2_peak_1569	191.98305405	.	5.36570413371	7.2224749131e-06	0.0450461836651	chr11	29537860	29557861	Rps27a_1	1	-
chr3	86142100	86142320	chip2_peak_1570	77.4113560689	.	2.16355779581	7.23399382877e-06	0.0450953427424	chr3	86132592	86152593	Rps3a1_1	1	-
chr7	118114150	118114370	chip2_peak_1574	89.5030916216	.	2.50150780791	7.26154739477e-06	0.0451535981455	chr7	118106159	118126160	Rps15a_1	1	-
chr2	83723090	83723310	chip2_peak_1602	121.30298548	.	3.39027803179	7.50914513224e-06	0.0459783955227	chr2	83714492	83734493	Itgav_1	1	+
chr2	144265550	144265770	chip2_peak_1606	235.076826309	.	6.57012518579	7.57767322448e-06	0.0462505263766	chr2	144260477	144280478	Snx5_2	1	-
chr2	144265550	144265770	chip2_peak_1606	235.076826309	.	6.57012518579	7.57767322448e-06	0.0462505263766	chr2	144260792	144280793	Snx5_1	1	-
chr2	172435670	172435890	chip2_peak_1619	377.904991999	.	10.5620070883	7.70486310944e-06	0.0466925549987	chr2	172430581	172450582	Rtf2_1	1	+
chr1	69684230	69684450	chip2_peak_1622	66.8348555117	.	1.8679568479	7.73086602832e-06	0.0466992053533	chr1	69675949	69695950	Ikzf2_1	1	-
chr7	28440280	28440500	chip2_peak_1662	79.6531230985	.	2.22621258937	8.12477640348e-06	0.0480398152675	chr7	28430996	28450997	Gmfg_1	1	+
chr8	86887350	86887570	chip2_peak_1702	528.082905927	.	14.7593059465	8.54793794521e-06	0.0493418495734	chr8	86875270	86895271	N4bp1_1	1	-
chr15	79029720	79029940	chip2_peak_1717	95.2057776336	.	2.66089128089	8.72006795134e-06	0.049866578214	chr15	79018449	79038450	H1f0_1	1	+
chr16	75904950	75905170	chip2_peak_1721	140.440459781	.	3.9251482862	8.74117945586e-06	0.0498768079382	chr16	75899239	75919240	Samsn1_1	1	-
chr7	141094910	141095130	chip2_peak_1737	108.831706912	.	3.04172023175	8.96234552156e-06	0.0506262197332	chr7	141078144	141098145	Pkp3_3	1	+
chr4	145238940	145239160	chip2_peak_1744	278.721799892	.	7.78995167688	9.05426860363e-06	0.0509828842058	chr4	145236869	145256870	Tnfrsf1b_1	1	-
chr8	88636680	88636900	chip2_peak_1748	114.840371623	.	3.20965545518	9.08068095664e-06	0.0510388934969	chr8	88626066	88646067	Snx20_1	1	-
chr12	103334550	103334770	chip2_peak_1790	115.157472948	.	3.21851807016	9.6486769997e-06	0.0528376883059	chr12	103328372	103348373	Asb2_1	1	-
chr2	93456440	93456660	chip2_peak_1796	124.202723153	.	3.4713223432	9.69424683128e-06	0.0529746283759	chr2	93452399	93472400	Cd82_1	1	-
chr2	93456440	93456660	chip2_peak_1796	124.202723153	.	3.4713223432	9.69424683128e-06	0.0529746283759	chr2	93452945	93472946	Cd82_2	1	-
chr1	36765520	36765740	chip2_peak_1801	135.223192914	.	3.77933171643	9.72765190401e-06	0.0530402915062	chr1	36751830	36771831	Zap70_1	1	+
chr1	36765520	36765740	chip2_peak_1801	135.223192914	.	3.77933171643	9.72765190401e-06	0.0530402915062	chr1	36760423	36780424	Zap70_2	1	+
chr8	115700750	115700970	chip2_peak_1814	208.215624808	.	5.81938569663	9.83011395005e-06	0.0531780343421	chr8	115696980	115716981	Maf_1	1	-
chr1	88708180	88708400	chip2_peak_1821	56.0257973881	.	1.56585618521	9.94669769202e-06	0.0535749705147	chr1	88691697	88711698	Arl4c_2	1	-
chr1	88708180	88708400	chip2_peak_1821	56.0257973881	.	1.56585618521	9.94669769202e-06	0.0535749705147	chr1	88692133	88712134	Arl4c_1	1	-
chr1	165780890	165781110	chip2_peak_1822	88.3107637493	.	2.46818362404	9.95871292822e-06	0.0535985229122	chr1	165778753	165798754	Cd247_1	1	+
chr17	47501410	47501630	chip2_peak_1827	129.27375386	.	3.61305178156	9.99096199785e-06	0.0536502457243	chr17	47495097	47515098	Ccnd3_3	1	+
db-h3k27ac-dn-extended+-10kb-skin-tmem-nlt-mouse_epdnew_ObiLI.bed-intersect.bed
chr10	81183080	81183410	chip2_peak_25	99.2178260169	.	2.77302338912	1.16173821044e-09	0.000450138994835	chr10	81166645	81186646	Eef2_1	1	+
chr8	34807740	34807960	chip2_peak_36	72.0650514309	.	2.01413476971	2.31546830737e-09	0.000610842610331	chr8	34797613	34817614	Dusp4_1	1	+
chr2	52424460	52424790	chip2_peak_52	98.8188868398	.	2.7618735009	5.23594675251e-09	0.000953974828845	chr2	52414870	52434871	Arl5a_1	1	-
chr4	48042940	48043270	chip2_peak_55	79.8483006559	.	2.23166757617	5.59961428156e-09	0.000977885721952	chr4	48035285	48055286	Nr4a3_1	1	+
chr4	48042940	48043270	chip2_peak_55	79.8483006559	.	2.23166757617	5.59961428156e-09	0.000977885721952	chr4	48037359	48057360	Nr4a3_2	1	+
chr11	50210820	50211150	chip2_peak_101	94.6111755599	.	2.6442728412	1.98762022099e-08	0.00195084446741	chr11	50200790	50220791	Sqstm1_1	1	-
chr2	61594060	61594280	chip2_peak_114	96.228212069	.	2.68946713986	2.2891036897e-08	0.0020273361804	chr2	61583151	61603152	Tank_1	1	+
chr8	94178700	94178920	chip2_peak_187	147.235988654	.	4.11507545216	7.17761117497e-08	0.00377099768999	chr8	94169241	94189242	Mt1_1	1	+
chr11	100609850	100610290	chip2_peak_322	90.3749243124	.	2.52587452244	2.17210164179e-07	0.00673299812936	chr11	100609618	100629619	Dnajc7_1	1	-
